date,hour,value
09/15/22,00:00,19
09/15/22,01:00,24
09/15/22,02:00,25
09/16/22,00:00,16
09/16/22,01:00,25
09/16/22,02:00,26
09/17/22,00:00,18
09/17/22,01:00,26
09/17/22,02:00,25
09/18/22,00:00,18
09/18/22,01:00,30
09/18/22,02:00,28
09/19/22,00:00,19
09/19/22,01:00,32
09/19/22,02:00,28
09/20/22,00:00,20
09/20/22,01:00,32
09/20/22,02:00,27
09/21/22,00:00,18
09/21/22,01:00,25
09/21/22,02:00,25
09/22/22,00:00,20
09/22/22,01:00,27
09/22/22,02:00,20
09/23/22,00:00,17
09/23/22,01:00,26
09/23/22,02:00,21
09/24/22,00:00,16
09/24/22,01:00,24
09/24/22,02:00,23
09/25/22,00:00,15
09/25/22,01:00,20
09/25/22,02:00,16
09/26/22,00:00,13
09/26/22,01:00,21
09/26/22,02:00,18
09/27/22,00:00,13
09/27/22,01:00,22
09/27/22,02:00,21
09/28/22,00:00,14
09/28/22,01:00,24
09/28/22,02:00,21
09/29/22,00:00,15
09/29/22,01:00,26
09/29/22,02:00,22
09/30/22,00:00,18
09/30/22,01:00,26
09/30/22,02:00,22
10/01/22,00:00,18
10/01/22,01:00,25
10/01/22,02:00,22
10/02/22,00:00,18
10/02/22,01:00,24
10/02/22,02:00,21
10/03/22,00:00,15
10/03/22,01:00,24
10/03/22,02:00,22
10/04/22,00:00,15
10/04/22,01:00,25
10/04/22,02:00,22
10/05/22,00:00,16
